method,episode,seed,backend,success,steps,elapsed_seconds,recovery_attempts,recovery_successes,detector_triggers,recovery_steps,failure_probability_max,recovery_definition,terminated,truncated,failure_reason,Profile,noise_level
ACT,786,6000828,metaworld,True,57,0.4359388630000467,0,0,0,0,0.0,,True,False,,full,0.2
ACT,787,6000829,metaworld,True,62,0.4754815550004423,0,0,0,0,0.0,,True,False,,full,0.2
ACT,788,6000830,metaworld,True,53,0.45489794999957667,0,0,0,0,0.0,,True,False,,full,0.2
ACT,789,6000831,metaworld,True,52,0.5168531729996175,0,0,0,0,0.0,,True,False,,full,0.2
ACT,790,6000832,metaworld,True,56,0.6161420600001293,0,0,0,0,0.0,,True,False,,full,0.2
ACT,791,6000833,metaworld,False,200,1.6614272770002572,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,792,6000834,metaworld,True,52,0.4441836759997386,0,0,0,0,0.0,,True,False,,full,0.2
ACT,793,6000835,metaworld,False,200,1.7128654000007373,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,794,6000836,metaworld,True,47,0.3893737870002951,0,0,0,0,0.0,,True,False,,full,0.2
ACT,795,6000837,metaworld,True,53,0.40893776600023557,0,0,0,0,0.0,,True,False,,full,0.2
ACT,796,6000838,metaworld,False,200,1.7332683719996567,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,797,6000839,metaworld,True,53,0.4665554870007327,0,0,0,0,0.0,,True,False,,full,0.2
ACT,798,6000840,metaworld,False,200,1.482868614999461,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,799,6000841,metaworld,True,59,0.6627173109991418,0,0,0,0,0.0,,True,False,,full,0.2
ACT,800,6000842,metaworld,True,57,0.8233191729996179,0,0,0,0,0.0,,True,False,,full,0.2
ACT,801,6000843,metaworld,True,51,0.22605708500123,0,0,0,0,0.0,,True,False,,full,0.2
ACT,802,6000844,metaworld,True,52,0.2485284979993594,0,0,0,0,0.0,,True,False,,full,0.2
ACT,803,6000845,metaworld,False,200,1.9322867209994001,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,804,6000846,metaworld,True,57,0.46448582999983046,0,0,0,0,0.0,,True,False,,full,0.2
ACT,805,6000847,metaworld,True,54,0.42640050500085636,0,0,0,0,0.0,,True,False,,full,0.2
ACT,806,6000848,metaworld,True,59,0.6304048100009823,0,0,0,0,0.0,,True,False,,full,0.2
ACT,807,6000849,metaworld,True,46,0.33401278299970727,0,0,0,0,0.0,,True,False,,full,0.2
ACT,808,6000850,metaworld,True,53,0.6223694920008711,0,0,0,0,0.0,,True,False,,full,0.2
ACT,809,6000851,metaworld,False,200,1.9712282629989204,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,810,6000852,metaworld,True,50,0.39382367100006377,0,0,0,0,0.0,,True,False,,full,0.2
ACT,811,6000853,metaworld,False,200,1.9416722279984242,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,812,6000854,metaworld,True,51,0.3876977750005608,0,0,0,0,0.0,,True,False,,full,0.2
ACT,813,6000855,metaworld,True,61,0.5005939570000919,0,0,0,0,0.0,,True,False,,full,0.2
ACT,814,6000856,metaworld,True,49,0.3681630950013641,0,0,0,0,0.0,,True,False,,full,0.2
ACT,815,6000857,metaworld,True,53,0.5894948260011006,0,0,0,0,0.0,,True,False,,full,0.2
ACT,816,6000858,metaworld,True,53,0.5629632759992091,0,0,0,0,0.0,,True,False,,full,0.2
ACT,817,6000859,metaworld,True,52,0.22115643300094234,0,0,0,0,0.0,,True,False,,full,0.2
ACT,818,6000860,metaworld,True,55,0.20594112999970093,0,0,0,0,0.0,,True,False,,full,0.2
ACT,819,6000861,metaworld,False,200,0.9157326900003682,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,820,6000862,metaworld,True,53,0.4346228840004187,0,0,0,0,0.0,,True,False,,full,0.2
ACT,821,6000863,metaworld,True,51,0.5002861419998226,0,0,0,0,0.0,,True,False,,full,0.2
ACT,822,6000864,metaworld,True,55,0.465060619999349,0,0,0,0,0.0,,True,False,,full,0.2
ACT,823,6000865,metaworld,True,55,0.3091534020004474,0,0,0,0,0.0,,True,False,,full,0.2
ACT,824,6000866,metaworld,True,55,0.21864090700000816,0,0,0,0,0.0,,True,False,,full,0.2
ACT,825,6000867,metaworld,True,51,0.20276355200076068,0,0,0,0,0.0,,True,False,,full,0.2
ACT,826,6000868,metaworld,False,200,0.9657201609988988,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,827,6000869,metaworld,True,50,0.2420967380003276,0,0,0,0,0.0,,True,False,,full,0.2
ACT,828,6000870,metaworld,True,56,0.24744880300022487,0,0,0,0,0.0,,True,False,,full,0.2
ACT,829,6000871,metaworld,True,54,0.2191177289987536,0,0,0,0,0.0,,True,False,,full,0.2
ACT,830,6000872,metaworld,True,51,0.23609588099861867,0,0,0,0,0.0,,True,False,,full,0.2
ACT,831,6000873,metaworld,True,57,0.45609424600115744,0,0,0,0,0.0,,True,False,,full,0.2
ACT,832,6000874,metaworld,True,60,0.31976700099949085,0,0,0,0,0.0,,True,False,,full,0.2
ACT,833,6000875,metaworld,False,200,0.8850147609991836,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,834,6000876,metaworld,True,58,0.21189534699988144,0,0,0,0,0.0,,True,False,,full,0.2
ACT,835,6000877,metaworld,True,53,0.21094216299934487,0,0,0,0,0.0,,True,False,,full,0.2
ACT,836,6000878,metaworld,True,53,0.20583295799951884,0,0,0,0,0.0,,True,False,,full,0.2
ACT,837,6000879,metaworld,True,57,0.23439876600059506,0,0,0,0,0.0,,True,False,,full,0.2
ACT,838,6000880,metaworld,False,200,1.0329160910005157,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,839,6000881,metaworld,True,57,0.287508921999688,0,0,0,0,0.0,,True,False,,full,0.2
ACT,840,6000882,metaworld,True,61,0.41856541100059985,0,0,0,0,0.0,,True,False,,full,0.2
ACT,841,6000883,metaworld,False,200,1.0554883960012376,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,842,6000884,metaworld,True,58,0.24749062900082208,0,0,0,0,0.0,,True,False,,full,0.2
ACT,843,6000885,metaworld,False,200,0.9012784570004442,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,844,6000886,metaworld,True,58,0.5808811000006244,0,0,0,0,0.0,,True,False,,full,0.2
ACT,845,6000887,metaworld,False,200,1.516734130000259,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,846,6000888,metaworld,True,53,0.49758956900041085,0,0,0,0,0.0,,True,False,,full,0.2
ACT,847,6000889,metaworld,True,56,0.6339219180008513,0,0,0,0,0.0,,True,False,,full,0.2
ACT,848,6000890,metaworld,True,50,0.3530414769993513,0,0,0,0,0.0,,True,False,,full,0.2
ACT,849,6000891,metaworld,True,55,0.5818541609987733,0,0,0,0,0.0,,True,False,,full,0.2
ACT,850,6000892,metaworld,True,52,0.18580146900058025,0,0,0,0,0.0,,True,False,,full,0.2
ACT,851,6000893,metaworld,True,54,0.20442211699992185,0,0,0,0,0.0,,True,False,,full,0.2
ACT,852,6000894,metaworld,True,53,0.2540678779987502,0,0,0,0,0.0,,True,False,,full,0.2
ACT,853,6000895,metaworld,False,200,1.5144932780003728,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,854,6000896,metaworld,False,200,2.1771810319987708,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,855,6000897,metaworld,True,49,0.3647573010002816,0,0,0,0,0.0,,True,False,,full,0.2
ACT,856,6000898,metaworld,True,56,0.5760746050000307,0,0,0,0,0.0,,True,False,,full,0.2
ACT,857,6000899,metaworld,True,64,0.6710152899995592,0,0,0,0,0.0,,True,False,,full,0.2
ACT,858,6000900,metaworld,True,55,0.426464723999743,0,0,0,0,0.0,,True,False,,full,0.2
ACT,859,6000901,metaworld,True,56,0.4785812629997963,0,0,0,0,0.0,,True,False,,full,0.2
ACT,860,6000902,metaworld,True,57,0.6241081269999995,0,0,0,0,0.0,,True,False,,full,0.2
ACT,861,6000903,metaworld,True,50,0.48974836699926527,0,0,0,0,0.0,,True,False,,full,0.2
ACT,862,6000904,metaworld,True,58,0.4005770809999376,0,0,0,0,0.0,,True,False,,full,0.2
ACT,863,6000905,metaworld,True,61,0.49252724399957515,0,0,0,0,0.0,,True,False,,full,0.2
ACT,864,6000906,metaworld,True,49,0.4046483639995131,0,0,0,0,0.0,,True,False,,full,0.2
ACT,865,6000907,metaworld,True,53,0.3955776330003573,0,0,0,0,0.0,,True,False,,full,0.2
ACT,866,6000908,metaworld,False,200,1.797492699999566,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,867,6000909,metaworld,False,200,1.6780895030005922,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,868,6000910,metaworld,True,55,0.48967521300073713,0,0,0,0,0.0,,True,False,,full,0.2
ACT,869,6000911,metaworld,True,50,0.2933060489995114,0,0,0,0,0.0,,True,False,,full,0.2
ACT,870,6000912,metaworld,True,54,0.2163369980007701,0,0,0,0,0.0,,True,False,,full,0.2
ACT,871,6000913,metaworld,True,51,0.2110961779999343,0,0,0,0,0.0,,True,False,,full,0.2
ACT,872,6000914,metaworld,True,46,0.16240922799988766,0,0,0,0,0.0,,True,False,,full,0.2
ACT,873,6000915,metaworld,True,53,0.3022907930007932,0,0,0,0,0.0,,True,False,,full,0.2
ACT,874,6000916,metaworld,True,57,0.43688417699922866,0,0,0,0,0.0,,True,False,,full,0.2
ACT,875,6000917,metaworld,True,57,0.4591903900000034,0,0,0,0,0.0,,True,False,,full,0.2
ACT,876,6000918,metaworld,True,55,0.6071236629995838,0,0,0,0,0.0,,True,False,,full,0.2
ACT,877,6000919,metaworld,False,200,1.1158225899998797,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,878,6000920,metaworld,True,51,0.20970278999993752,0,0,0,0,0.0,,True,False,,full,0.2
ACT,879,6000921,metaworld,True,50,0.20586346200070693,0,0,0,0,0.0,,True,False,,full,0.2
ACT,880,6000922,metaworld,False,200,0.6952817210003559,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,881,6000923,metaworld,True,53,0.18946594200133404,0,0,0,0,0.0,,True,False,,full,0.2
ACT,882,6000924,metaworld,True,50,0.1919308339984127,0,0,0,0,0.0,,True,False,,full,0.2
ACT,883,6000925,metaworld,True,51,0.2076174230005563,0,0,0,0,0.0,,True,False,,full,0.2
ACT,884,6000926,metaworld,True,50,0.20151857099881454,0,0,0,0,0.0,,True,False,,full,0.2
ACT,885,6000927,metaworld,True,46,0.18259388899969053,0,0,0,0,0.0,,True,False,,full,0.2
ACT,886,6000928,metaworld,True,48,0.19611818899829814,0,0,0,0,0.0,,True,False,,full,0.2
ACT,887,6000929,metaworld,True,59,0.23588359100176604,0,0,0,0,0.0,,True,False,,full,0.2
ACT,888,6000930,metaworld,False,200,0.7708170340010838,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,889,6000931,metaworld,True,52,0.20837468700119643,0,0,0,0,0.0,,True,False,,full,0.2
ACT,890,6000932,metaworld,True,53,0.2353553720004129,0,0,0,0,0.0,,True,False,,full,0.2
ACT,891,6000933,metaworld,True,57,0.2644165929996234,0,0,0,0,0.0,,True,False,,full,0.2
ACT,892,6000934,metaworld,True,51,0.21120345500094118,0,0,0,0,0.0,,True,False,,full,0.2
ACT,893,6000935,metaworld,True,53,0.21899838900026225,0,0,0,0,0.0,,True,False,,full,0.2
ACT,894,6000936,metaworld,True,56,0.23378829600005702,0,0,0,0,0.0,,True,False,,full,0.2
ACT,895,6000937,metaworld,True,58,0.2326799080001365,0,0,0,0,0.0,,True,False,,full,0.2
ACT,896,6000938,metaworld,True,51,0.20538456700160168,0,0,0,0,0.0,,True,False,,full,0.2
ACT,897,6000939,metaworld,True,60,0.2514235380003811,0,0,0,0,0.0,,True,False,,full,0.2
ACT,898,6000940,metaworld,True,49,0.1686144190007326,0,0,0,0,0.0,,True,False,,full,0.2
ACT,899,6000941,metaworld,False,200,0.6966555979997793,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,900,6000942,metaworld,False,200,1.158486496000478,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,901,6000943,metaworld,True,51,0.18055402299978596,0,0,0,0,0.0,,True,False,,full,0.2
ACT,902,6000944,metaworld,True,50,0.1943765350006288,0,0,0,0,0.0,,True,False,,full,0.2
ACT,903,6000945,metaworld,True,53,0.2413423950001743,0,0,0,0,0.0,,True,False,,full,0.2
ACT,904,6000946,metaworld,False,200,1.1992410110015044,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,905,6000947,metaworld,False,200,0.7675228699990839,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,906,6000948,metaworld,True,57,0.2170382599997538,0,0,0,0,0.0,,True,False,,full,0.2
ACT,907,6000949,metaworld,True,55,0.23339260600005218,0,0,0,0,0.0,,True,False,,full,0.2
ACT,908,6000950,metaworld,False,200,0.940578641000684,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,909,6000951,metaworld,False,200,1.5634948309998435,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,910,6000952,metaworld,True,53,0.4012359459993604,0,0,0,0,0.0,,True,False,,full,0.2
ACT,911,6000953,metaworld,True,56,0.42456813100034196,0,0,0,0,0.0,,True,False,,full,0.2
ACT,912,6000954,metaworld,True,59,0.4135071919990878,0,0,0,0,0.0,,True,False,,full,0.2
ACT,913,6000955,metaworld,True,51,0.36695443600001454,0,0,0,0,0.0,,True,False,,full,0.2
ACT,914,6000956,metaworld,False,200,1.549952553001276,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,915,6000957,metaworld,False,200,1.5539086669996323,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,916,6000958,metaworld,True,51,0.34239561799950025,0,0,0,0,0.0,,True,False,,full,0.2
ACT,917,6000959,metaworld,True,55,0.23618730400085042,0,0,0,0,0.0,,True,False,,full,0.2
ACT,918,6000960,metaworld,True,52,0.22946728699935193,0,0,0,0,0.0,,True,False,,full,0.2
ACT,919,6000961,metaworld,False,200,0.8420333270005358,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,920,6000962,metaworld,True,57,0.37849969000126293,0,0,0,0,0.0,,True,False,,full,0.2
ACT,921,6000963,metaworld,True,55,0.20808873299938568,0,0,0,0,0.0,,True,False,,full,0.2
ACT,922,6000964,metaworld,True,55,0.25426259099913295,0,0,0,0,0.0,,True,False,,full,0.2
ACT,923,6000965,metaworld,True,52,0.2206784179998067,0,0,0,0,0.0,,True,False,,full,0.2
ACT,924,6000966,metaworld,True,50,0.18601165799918817,0,0,0,0,0.0,,True,False,,full,0.2
ACT,925,6000967,metaworld,True,53,0.22830124000029173,0,0,0,0,0.0,,True,False,,full,0.2
ACT,926,6000968,metaworld,False,200,1.6319114180005272,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,927,6000969,metaworld,False,200,1.5955301410012908,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,928,6000970,metaworld,True,50,0.4034680720014876,0,0,0,0,0.0,,True,False,,full,0.2
ACT,929,6000971,metaworld,True,59,0.4406588189995091,0,0,0,0,0.0,,True,False,,full,0.2
ACT,930,6000972,metaworld,True,58,0.42044168499887746,0,0,0,0,0.0,,True,False,,full,0.2
ACT,931,6000973,metaworld,True,63,0.48949961899961636,0,0,0,0,0.0,,True,False,,full,0.2
ACT,932,6000974,metaworld,True,49,0.4071879210005136,0,0,0,0,0.0,,True,False,,full,0.2
ACT,933,6000975,metaworld,True,50,0.49027539100097783,0,0,0,0,0.0,,True,False,,full,0.2
ACT,934,6000976,metaworld,True,53,0.4216659249996155,0,0,0,0,0.0,,True,False,,full,0.2
ACT,935,6000977,metaworld,True,54,0.4886899760003871,0,0,0,0,0.0,,True,False,,full,0.2
ACT,936,6000978,metaworld,False,200,1.7149998240001878,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,937,6000979,metaworld,True,53,0.5110170400002971,0,0,0,0,0.0,,True,False,,full,0.2
ACT,938,6000980,metaworld,True,53,0.22072705199934717,0,0,0,0,0.0,,True,False,,full,0.2
ACT,939,6000981,metaworld,True,59,0.31460454399893933,0,0,0,0,0.0,,True,False,,full,0.2
ACT,940,6000982,metaworld,True,64,0.6055427089995646,0,0,0,0,0.0,,True,False,,full,0.2
ACT,941,6000983,metaworld,True,47,0.3582042369998817,0,0,0,0,0.0,,True,False,,full,0.2
ACT,942,6000984,metaworld,True,57,0.468581618000826,0,0,0,0,0.0,,True,False,,full,0.2
ACT,943,6000985,metaworld,True,57,0.4272689049994369,0,0,0,0,0.0,,True,False,,full,0.2
ACT,944,6000986,metaworld,False,200,1.8484218930007046,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,945,6000987,metaworld,True,56,0.48667011100042146,0,0,0,0,0.0,,True,False,,full,0.2
ACT,946,6000988,metaworld,True,60,0.46774643099888635,0,0,0,0,0.0,,True,False,,full,0.2
ACT,947,6000989,metaworld,True,49,0.5134131009999692,0,0,0,0,0.0,,True,False,,full,0.2
ACT,948,6000990,metaworld,True,54,0.45132943899989186,0,0,0,0,0.0,,True,False,,full,0.2
ACT,949,6000991,metaworld,True,59,0.45790036200014583,0,0,0,0,0.0,,True,False,,full,0.2
ACT,950,6000992,metaworld,True,51,0.39438342200082843,0,0,0,0,0.0,,True,False,,full,0.2
ACT,951,6000993,metaworld,True,51,0.40175218200056406,0,0,0,0,0.0,,True,False,,full,0.2
ACT,952,6000994,metaworld,False,200,1.9014540070002113,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,953,6000995,metaworld,False,200,1.5087550159987586,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,954,6000996,metaworld,True,55,0.42500108100102807,0,0,0,0,0.0,,True,False,,full,0.2
ACT,955,6000997,metaworld,True,53,0.3976988810009061,0,0,0,0,0.0,,True,False,,full,0.2
ACT,956,6000998,metaworld,False,200,1.448065435000899,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,957,6000999,metaworld,False,200,1.5156022050014144,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,958,6001000,metaworld,True,45,0.3424481519996334,0,0,0,0,0.0,,True,False,,full,0.2
ACT,959,6001001,metaworld,True,55,0.4313493900008325,0,0,0,0,0.0,,True,False,,full,0.2
ACT,960,6001002,metaworld,False,200,1.493462404998354,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,961,6001003,metaworld,True,56,0.41855389999909676,0,0,0,0,0.0,,True,False,,full,0.2
ACT,962,6001004,metaworld,False,200,1.5380897439990804,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,963,6001005,metaworld,True,55,0.43896094299998367,0,0,0,0,0.0,,True,False,,full,0.2
ACT,964,6001006,metaworld,False,200,1.221204432000377,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,965,6001007,metaworld,True,54,0.21582991200011747,0,0,0,0,0.0,,True,False,,full,0.2
ACT,966,6001008,metaworld,False,200,0.8615517130001535,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,967,6001009,metaworld,True,54,0.2293364550005208,0,0,0,0,0.0,,True,False,,full,0.2
ACT,968,6001010,metaworld,True,58,0.2547767739997653,0,0,0,0,0.0,,True,False,,full,0.2
ACT,969,6001011,metaworld,True,57,0.32090995399994426,0,0,0,0,0.0,,True,False,,full,0.2
ACT,970,6001012,metaworld,False,200,0.9627589009996882,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,971,6001013,metaworld,True,59,0.20645863500067207,0,0,0,0,0.0,,True,False,,full,0.2
ACT,972,6001014,metaworld,True,60,0.2193702740005392,0,0,0,0,0.0,,True,False,,full,0.2
ACT,973,6001015,metaworld,True,54,0.2499689899996156,0,0,0,0,0.0,,True,False,,full,0.2
ACT,974,6001016,metaworld,True,50,0.2321274429996265,0,0,0,0,0.0,,True,False,,full,0.2
ACT,975,6001017,metaworld,False,200,0.9580305279996537,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,976,6001018,metaworld,False,200,0.8171858360001352,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,977,6001019,metaworld,True,55,0.2295202639998024,0,0,0,0,0.0,,True,False,,full,0.2
ACT,978,6001020,metaworld,True,56,0.23385697699995944,0,0,0,0,0.0,,True,False,,full,0.2
ACT,979,6001021,metaworld,True,52,0.18043844199928571,0,0,0,0,0.0,,True,False,,full,0.2
ACT,980,6001022,metaworld,True,51,0.2309284069997375,0,0,0,0,0.0,,True,False,,full,0.2
ACT,981,6001023,metaworld,True,52,0.38379747600083647,0,0,0,0,0.0,,True,False,,full,0.2
ACT,982,6001024,metaworld,False,200,0.8191088450003008,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,983,6001025,metaworld,True,54,0.19177213500006474,0,0,0,0,0.0,,True,False,,full,0.2
ACT,984,6001026,metaworld,True,51,0.3530548690014257,0,0,0,0,0.0,,True,False,,full,0.2
ACT,985,6001027,metaworld,True,54,0.43192011099927186,0,0,0,0,0.0,,True,False,,full,0.2
ACT,986,6001028,metaworld,True,55,0.3434130189998541,0,0,0,0,0.0,,True,False,,full,0.2
ACT,987,6001029,metaworld,True,51,0.1979051319995051,0,0,0,0,0.0,,True,False,,full,0.2
ACT,988,6001030,metaworld,True,57,0.21937354699912248,0,0,0,0,0.0,,True,False,,full,0.2
ACT,989,6001031,metaworld,True,52,0.19459830800042255,0,0,0,0,0.0,,True,False,,full,0.2
ACT,990,6001032,metaworld,True,55,0.1952858450003987,0,0,0,0,0.0,,True,False,,full,0.2
ACT,991,6001033,metaworld,True,51,0.17981791399870417,0,0,0,0,0.0,,True,False,,full,0.2
ACT,992,6001034,metaworld,True,55,0.19416459300009592,0,0,0,0,0.0,,True,False,,full,0.2
ACT,993,6001035,metaworld,True,58,0.22362513699954434,0,0,0,0,0.0,,True,False,,full,0.2
ACT,994,6001036,metaworld,False,200,0.7798885720003454,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,995,6001037,metaworld,False,200,0.6842617129987048,0,0,0,0,0.0,,False,True,object_dropped,full,0.2
ACT,996,6001038,metaworld,False,200,0.7714720580006542,0,0,0,0,0.0,,False,True,timeout,full,0.2
ACT,997,6001039,metaworld,True,60,0.2125919829995837,0,0,0,0,0.0,,True,False,,full,0.2
ACT,998,6001040,metaworld,True,58,0.20716639799866243,0,0,0,0,0.0,,True,False,,full,0.2
ACT,999,6001041,metaworld,True,59,0.19334351500037883,0,0,0,0,0.0,,True,False,,full,0.2
